RT Treatment Days,RT Dose (Gy),anti-PD-1 Treatment Days,anti-PD-1 Dose (mg),anti-CTLA-4 Treatment Days,anti-CTLA-4 Dose (mg),Mean TCP,Mean Time to reach Minimum Tumour Cell Count,List of TCPs,List of Times to Reach Minimum Tumour Cell Count
[10],[15.44206112],[10],0.8,[10],0,0.24039475736781493,11.8777,"[1.00000000e+00 1.35335283e-01 6.73794700e-03 1.30406023e-06
 3.67879441e-01 4.97870684e-02 4.97870684e-02 4.97870684e-02
 2.72810908e-02 1.00000000e+00 4.97870684e-02 1.00000000e+00
 1.00000000e+00 1.00833219e-06 1.95364801e-04 2.67663870e-02
 1.00000000e+00 6.44711961e-05 1.35335283e-01 1.00000000e+00
 3.67879441e-01 1.71396280e-01 4.97870684e-02 2.47875218e-03
 9.11881966e-04 2.47875218e-03 3.67879441e-01 4.97870684e-02
 2.99443444e-02 1.00000000e+00 3.26775211e-03 1.00000000e+00
 1.22214968e-02 1.49894446e-03 8.75558751e-03 1.00000000e+00
 2.67630799e-02 5.68209105e-05 3.12360277e-06 4.97870684e-02
 4.97870684e-02 1.35335283e-01 2.75256483e-03 6.12671674e-02
 4.53999298e-05 1.00000000e+00 3.79572628e-01 3.67879441e-01
 1.00000000e+00 1.35335283e-01 2.47875218e-03 2.43561655e-02
 3.67879441e-01 1.83156389e-02 1.00000000e+00 1.83156389e-02
 1.00000000e+00 6.24080805e-02 2.67663845e-02 1.00000000e+00
 2.67630834e-02 1.35335283e-01 2.27996887e-02 4.97870684e-02
 1.35335283e-01 4.97870684e-02 1.00000000e+00 4.97870684e-02
 2.23427838e-02 2.47875218e-03 4.97870684e-02 1.35335283e-01
 1.35335283e-01 1.00000000e+00 4.97870684e-02 7.88466418e-02
 1.00000000e+00 1.35335283e-01 1.00000000e+00 9.11881966e-04
 3.10052385e-05 3.67879441e-01 7.10171632e-03 2.67630837e-02
 7.68539058e-02 1.01067441e-06 1.00000000e+00 6.73794700e-03
 2.29102817e-02 1.00000000e+00 8.31528719e-07 1.35335283e-01
 2.43561654e-02 6.35754866e-06 1.83156389e-02 4.97870684e-02
 1.00000000e+00 1.00000000e+00 1.35335283e-01 1.83156389e-02
 3.67879441e-01 4.97870684e-02 1.35335283e-01 6.65992972e-06
 1.83156389e-02 1.87407125e-01 4.60206498e-04 4.97870684e-02
 1.67017008e-05 1.35335283e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 4.13862073e-04 1.00000000e+00 7.32512291e-05
 1.00000000e+00 1.00000000e+00 1.35335283e-01 1.00000000e+00
 1.00000000e+00 1.83156389e-02 2.43561636e-02 2.43519653e-02
 2.87438354e-02 2.43561583e-02 1.83156389e-02 1.35335283e-01
 2.47875218e-03 1.35335283e-01 1.35335283e-01 1.87262195e-01
 6.73794700e-03 1.35335283e-01 1.67017008e-05 4.97870684e-02
 3.67879441e-01 2.67630804e-02 3.67879441e-01 2.31753471e-02
 3.67879441e-01 3.67879441e-01 6.47669714e-02 1.00000000e+00
 4.97870684e-02 4.97870684e-02 1.00000000e+00 1.00000000e+00
 3.29274394e-03 2.26032941e-06 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.25793347e-04 4.53999298e-05 1.36816541e-03
 1.83156389e-02 1.83156389e-02 4.53999298e-05 4.97870684e-02
 1.00000000e+00 6.73794700e-03 9.11881966e-04 1.42774017e-01
 7.84207843e-03 9.11881966e-04 1.00000000e+00 1.27027580e-06
 1.36174667e-01 2.47875218e-03 1.00000000e+00 9.11881966e-04
 2.46940688e-02 2.43757307e-05 1.35335283e-01 6.73794700e-03
 3.67879441e-01 6.14421235e-06 1.35335283e-01 2.47875218e-03
 1.43784600e-03 1.35335283e-01 1.00000000e+00 2.33086471e-05
 1.00000000e+00 3.35462628e-04 1.35335283e-01 1.55826842e-01
 1.23409804e-04 3.35462628e-04 3.67879441e-01 3.35462628e-04
 3.79557065e-01 1.83156389e-02 1.00000000e+00 7.74648110e-02
 3.67879441e-01 4.97870684e-02 2.67663860e-02 1.83156389e-02
 1.83156389e-02 1.01067419e-06 4.53999298e-05 2.15818811e-02
 3.35462628e-04 1.00000000e+00 3.35462628e-04 1.06459863e-03
 5.93655470e-02 4.97870684e-02 2.67630789e-02 1.35335283e-01
 1.35335283e-01 2.96518754e-03 1.72426975e-05 6.73794700e-03
 1.00000000e+00 2.67663837e-02 3.37472592e-06 1.00000000e+00
 1.00000000e+00 1.53405197e-04 3.67879441e-01 1.83156389e-02
 3.67879441e-01 6.14421235e-06 4.97870684e-02 4.97870684e-02
 2.08147077e-02 1.00000000e+00 1.83156389e-02 1.00000000e+00
 9.11881966e-04 5.44585332e-03 2.64778134e-02 6.73794700e-03
 5.26448986e-02 3.67879441e-01 9.11881966e-04 1.35335283e-01
 2.47875218e-03 1.00000000e+00 3.67879441e-01 1.35335283e-01
 3.67879441e-01 6.74827659e-03 1.83156389e-02 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.35335283e-01
 2.67663888e-02 1.00000000e+00 2.25135983e-04 1.85607791e-04
 6.73794700e-03 2.47875218e-03 3.35462628e-04 3.35462628e-04
 1.35335283e-01 3.67879441e-01 1.83156389e-02 1.00000000e+00
 3.67879441e-01 1.00000000e+00 3.35462628e-04 2.47875218e-03
 9.11881966e-04 3.35462628e-04 1.00000000e+00 4.97870684e-02
 1.00000000e+00 6.73794700e-03 1.35335283e-01 3.67879441e-01
 1.00000000e+00 4.97870684e-02 3.35462628e-04 3.53291558e-04
 1.01988776e-02 1.83156389e-02 2.26032941e-06 7.13732332e-05
 1.35335283e-01 3.67879441e-01 3.35462628e-04 1.00000000e+00
 6.73794700e-03 2.00939634e-02 1.35335283e-01 1.35335283e-01
 1.00000000e+00 3.67879441e-01 1.83156389e-02 3.67879441e-01
 2.43561666e-02 2.68664546e-05 1.35335283e-01 2.47875218e-03
 2.14732329e-02 1.28359316e-03 1.35335283e-01 2.43519600e-02
 1.00000000e+00 1.02812583e-06 1.35335283e-01 1.89687056e-01
 2.47875218e-03 1.00000000e+00 2.92540212e-03 1.00000000e+00
 3.35462628e-04 1.00000000e+00 3.67879441e-01 9.11881966e-04
 1.41728734e-01 1.35335283e-01 3.90826760e-03 1.90775262e-06
 5.45014678e-03 7.60500845e-02 5.14659999e-02 1.00000000e+00
 1.00000000e+00 1.35335283e-01 1.23409804e-04 1.00000000e+00
 9.11881966e-04 1.23409804e-04 6.73794700e-03 1.35335283e-01
 4.97870684e-02 1.00000000e+00 1.83156389e-02 1.35335283e-01
 1.83156389e-02 3.14635849e-03 1.54961620e-01 4.97870684e-02
 1.94640580e-02 1.23409804e-04 3.67879441e-01 1.57125721e-01
 2.43561643e-02 4.97870684e-02 1.81873630e-06 1.66418771e-01
 2.47875218e-03 3.67879441e-01 2.15400372e-01 1.00000000e+00
 6.96114983e-02 9.11881966e-04 2.67663876e-02 4.97870684e-02
 1.35335283e-01 3.67879441e-01 7.64218402e-07 3.87245731e-03
 9.11881966e-04 4.97870684e-02 3.67879441e-01 3.67879441e-01
 1.00000000e+00 1.83156389e-02 1.00000000e+00 3.29311649e-03
 4.97870684e-02 6.73794700e-03 6.92754747e-03 6.14421235e-06
 3.67879441e-01 4.97870684e-02 6.14421235e-06 1.00000000e+00
 1.23409804e-04 9.11881966e-04 1.83156389e-02 1.13646013e-06
 2.01547538e-05 1.83156389e-02 2.01796816e-03 1.83156389e-02
 2.36911175e-02 1.35335283e-01 1.00000000e+00 3.67879441e-01
 6.14421235e-06 1.96575575e-02 1.83156389e-02 9.70268769e-03
 4.97870684e-02 4.97870684e-02 1.00000000e+00 1.00000000e+00
 1.35335283e-01 5.29573889e-04 2.43519590e-02 3.67879441e-01
 2.27953672e-02 2.70677907e-02 1.00000000e+00 1.00000000e+00
 1.83156389e-02 1.00000000e+00 8.31528719e-07 6.73794700e-03
 1.00000000e+00 4.97870684e-02 1.00000000e+00 1.35335283e-01
 2.67663883e-02 3.35462628e-04 2.40627099e-02 1.57619519e-01
 4.97870684e-02 3.35462628e-04 3.67879441e-01 2.67630778e-02
 4.97870684e-02 4.97870684e-02 2.47875218e-03 2.47875218e-03
 2.43561602e-02 2.26032941e-06 1.35335283e-01 2.47875218e-03
 4.97870684e-02 2.46922194e-02 6.24313886e-05 1.35335283e-01
 9.11881966e-04 3.35462628e-04 1.00000000e+00 3.67879441e-01
 1.70282392e-01 6.73794700e-03 6.14421235e-06 3.67879441e-01
 1.00000000e+00 1.35335283e-01 1.35335283e-01 1.83156389e-02
 1.35335283e-01 1.00000000e+00 2.26032941e-06 3.67879441e-01
 4.97870684e-02 1.00000000e+00 1.35335283e-01 2.47875218e-03
 1.35335283e-01 3.35462628e-04 4.53999298e-05 2.01742692e-02
 1.23409804e-04 1.83156389e-02 1.67017008e-05 2.72810850e-02
 1.83307728e-01 2.47875218e-03 9.37284653e-03 3.67879441e-01
 3.67879441e-01 1.00000000e+00 4.53999298e-05 1.35335283e-01
 4.97870684e-02 1.50623187e-01 2.03982216e-06 8.34325552e-03
 1.00000000e+00 3.67879441e-01 1.59702918e-04 6.73794700e-03
 3.67879441e-01 9.11881966e-04 4.97870684e-02 6.73794700e-03
 1.35335283e-01 1.83156389e-02 1.35335283e-01 6.73794700e-03
 1.35335283e-01 2.47875218e-03 1.99459454e-05 1.35335283e-01
 3.47772238e-03 1.73407139e-01 4.97870684e-02 4.97870684e-02
 1.00000000e+00 6.73794700e-03 3.89753459e-03 3.67879441e-01
 4.97870684e-02 1.23409804e-04 1.98871571e-01 1.35335283e-01]","[15.25 10.05 10.1  10.   19.5  10.6  10.05 10.2  10.   14.5  14.05 11.1
 15.35 10.   10.   10.   23.8  10.   10.15 13.55 10.05 10.   13.45 10.05
 13.35 10.05 13.85 10.75 10.   11.95 10.   13.6  10.   10.   10.   21.4
 10.   10.   10.   14.45 10.3  19.7  10.   10.   10.05 10.95 10.   12.
 17.05 10.05 10.2  10.   11.85 10.3  34.6  11.25 18.95 10.   10.   11.75
 10.   13.65 10.   10.05 11.9  10.05 20.2  10.2  10.   10.05 10.05 10.15
 10.2  18.1  10.3  10.   12.1  23.1  13.45 10.4  10.   13.15 10.   10.
 10.   10.   18.8  10.65 10.   14.55 10.05 10.05 10.   10.   12.2  12.05
 11.2  17.   16.65 10.1  23.05 11.55 10.05 10.   10.05 10.   10.   10.05
 10.25 11.15 17.2  30.6  11.75 10.   15.45 10.   12.65 12.35 10.05 11.7
 11.85 10.05 10.   10.   10.   10.   10.6  13.4  10.05 11.3  10.05 10.
 10.05 21.35 10.25 10.05 13.65 10.   15.   10.   10.05 10.05 10.   28.2
 17.65 10.05 12.2  17.55 10.   10.05 20.3  15.95 35.35 10.   10.05 10.
 10.05 15.35 10.05 10.15 24.65 10.05 10.15 10.   10.   10.05 31.2  10.
 10.   10.05 14.9  10.3  10.   10.   12.05 10.6  11.55 10.65 11.8  15.9
 10.   12.9  13.7  10.   14.9  10.15 13.4  10.   10.85 10.05 10.05 10.85
 10.   10.05 10.1  10.   10.45 10.65 10.   12.55 10.05 10.   11.2  10.
 10.4  13.7  10.35 10.   10.   10.9  10.   11.25 10.95 10.   10.   10.95
 10.3  10.   10.   28.25 14.25 10.   10.3  10.05 13.5  10.05 12.1  10.25
 10.   12.85 10.5  31.7  10.05 10.   10.   10.05 10.   13.55 13.3  13.05
 10.05 13.15 11.3  15.55 10.05 10.   10.45 20.   11.8  10.8  11.05 12.2
 10.   22.2  10.   10.   10.05 10.05 10.05 10.2  10.5  10.05 10.05 13.85
 10.05 11.65 10.15 10.05 10.25 10.9  11.9  10.05 11.95 10.1  10.55 10.05
 12.25 10.85 10.65 10.   10.   10.05 10.2  10.   11.   10.45 10.05 18.8
 10.15 10.   12.9  13.75 11.15 15.5  11.65 10.05 10.   10.   10.05 10.05
 10.   10.   13.05 10.   15.85 10.   10.15 10.   10.75 11.15 10.   19.8
 10.05 25.4  10.4  15.45 10.   15.7  10.   10.   10.   10.   10.   11.5
 10.35 11.05 10.05 20.25 10.05 10.55 10.05 10.45 10.15 12.85 11.05 11.9
 10.9  10.   10.   10.7  10.   10.05 10.75 10.   10.   10.45 10.   10.
 10.85 10.05 10.   22.45 10.   11.15 10.   10.1  10.55 10.3  10.   10.
 10.2  10.05 11.3  12.95 12.6  10.05 16.3  10.   10.45 10.05 10.   10.05
 25.2  13.6  10.1  12.4  10.05 12.6  11.8  10.   10.   15.6  10.   10.4
 10.   10.65 23.85 10.05 10.05 10.   10.05 10.   11.   10.2  11.2  20.25
 10.05 10.   10.   14.25 10.   10.   16.   10.65 11.8  12.2  10.05 10.25
 13.35 12.85 26.25 11.45 10.   10.55 10.   10.   12.9  10.05 14.05 10.
 13.3  10.05 11.   10.4  10.   10.05 10.05 10.05 10.7  10.   10.   10.2
 10.4  10.2  11.9  10.75 10.   10.15 10.5  23.35 15.4  20.3  10.05 10.5
 10.75 17.7  10.05 17.15 16.2  12.05 10.05 10.4  10.05 12.1  10.05 10.
 10.05 10.05 10.55 10.   10.   10.65 10.   13.65 10.7  11.7  10.2  10.05
 12.   10.   10.   10.   15.55 10.7  10.   13.65 10.05 10.05 10.2  10.05
 10.3  11.65 14.   10.05 10.05 10.05 10.   10.05 10.   10.   10.35 10.05
 25.25 15.   10.   10.05 11.75 10.25 10.   10.05]"
[10],[15.44206112],[11],0.8,[10],0,0.21971914867357162,11.617799999999999,"[2.21705264e-02 3.67879441e-01 3.51565776e-03 1.23719850e-06
 4.97870684e-02 2.43621557e-02 4.97870684e-02 2.36955859e-02
 4.97870684e-02 1.35335283e-01 2.74315627e-02 1.00000000e+00
 3.67879441e-01 9.55554240e-07 1.88805787e-04 2.63652484e-02
 1.00000000e+00 6.21953793e-05 2.68710532e-02 1.00000000e+00
 3.67879441e-01 1.69542042e-01 1.00000000e+00 2.47875218e-03
 5.70586332e-05 2.47875218e-03 4.97870684e-02 6.73794700e-03
 2.95094368e-02 1.00000000e+00 6.73794700e-03 3.67879441e-01
 4.97870684e-02 1.46050684e-03 8.58713734e-03 3.67879441e-01
 4.97870684e-02 5.46060892e-05 6.14421235e-06 2.93446987e-02
 1.00000000e+00 4.97870684e-02 2.68647258e-03 6.05755363e-02
 9.11881966e-04 3.67879441e-01 1.00000000e+00 3.67879441e-01
 1.00000000e+00 3.67879441e-01 2.47875218e-03 2.39908828e-02
 1.00000000e+00 1.83156389e-02 1.00000000e+00 1.35335283e-01
 1.35335283e-01 6.13357730e-02 2.63652459e-02 3.67879441e-01
 4.97870684e-02 1.00000000e+00 2.24461095e-02 4.97870684e-02
 2.63652446e-02 1.00000000e+00 4.97870684e-02 2.63652510e-02
 4.97870684e-02 6.73794700e-03 4.97870684e-02 6.30748405e-02
 3.67879441e-01 3.67879441e-01 4.97870684e-02 7.80157592e-02
 3.67879441e-01 3.67879441e-01 1.51459738e-01 3.35462628e-04
 4.53999298e-05 1.35335283e-01 3.67879441e-01 2.63620337e-02
 7.56180902e-02 9.57724697e-07 7.56262689e-02 1.06851164e-03
 1.35335283e-01 6.40416651e-02 8.31528719e-07 1.35335283e-01
 2.39908827e-02 6.05741452e-06 9.84722504e-04 4.97870684e-02
 3.67879441e-01 1.00000000e+00 2.63652517e-02 6.73794700e-03
 1.35335283e-01 2.43621513e-02 3.67879441e-01 6.34653799e-06
 1.83156389e-02 1.86108986e-01 4.46513537e-04 1.83156389e-02
 1.30346198e-06 1.00000000e+00 6.73794700e-03 2.29934599e-02
 1.00000000e+00 4.01066452e-04 1.35335283e-01 1.23409804e-04
 4.97870684e-02 1.00000000e+00 3.67879441e-01 1.00000000e+00
 1.00000000e+00 3.67879441e-01 2.39908809e-02 2.39868011e-02
 3.67879441e-01 2.39908758e-02 7.71241285e-03 2.12520288e-02
 4.97870684e-02 6.73794700e-03 1.35335283e-01 1.00000000e+00
 1.35335283e-01 1.00000000e+00 7.69299974e-06 1.35335283e-01
 1.00000000e+00 2.63620305e-02 1.00000000e+00 2.28167319e-02
 3.67879441e-01 1.00000000e+00 3.67879441e-01 1.00000000e+00
 2.25597237e-02 4.97870684e-02 1.00000000e+00 1.99230008e-01
 3.21954433e-03 2.26032941e-06 1.00000000e+00 3.67879441e-01
 6.84752773e-02 1.23409804e-04 4.53999298e-05 1.33262472e-03
 1.83156389e-02 6.73794700e-03 4.53999298e-05 4.97870684e-02
 1.00000000e+00 6.73794700e-03 2.47875218e-03 1.41659500e-01
 1.00000000e+00 9.11881966e-04 3.67879441e-01 1.20527836e-06
 1.35335283e-01 9.11881966e-04 1.00000000e+00 3.35462628e-04
 2.43250712e-02 2.33474728e-05 3.67879441e-01 4.97870684e-02
 3.67879441e-01 2.26032941e-06 4.97870684e-02 1.16667935e-03
 1.39967900e-03 2.24419265e-02 3.67879441e-01 9.11881966e-04
 1.00000000e+00 3.35462628e-04 2.00312411e-02 3.67879441e-01
 5.24314419e-05 3.35462628e-04 3.67879441e-01 3.35462628e-04
 1.00000000e+00 1.83156389e-02 3.80192912e-01 3.67879441e-01
 1.00000000e+00 9.15494409e-03 4.97870684e-02 7.58936879e-03
 1.83156389e-02 9.57724509e-07 3.72898181e-06 1.35335283e-01
 4.57582687e-05 1.00000000e+00 1.92392972e-04 1.03509392e-03
 1.00000000e+00 4.97870684e-02 2.63620290e-02 6.02354866e-02
 1.00000000e+00 1.83156389e-02 1.67017008e-05 2.30960137e-03
 1.00000000e+00 4.97870684e-02 3.20736914e-06 3.67879441e-01
 6.18897906e-02 1.48330009e-04 1.63987140e-01 4.97870684e-02
 1.00000000e+00 2.26032941e-06 4.97870684e-02 1.35335283e-01
 2.04870148e-02 1.00000000e+00 6.73794700e-03 1.00000000e+00
 9.11881966e-04 6.73794700e-03 2.60976220e-02 6.73794700e-03
 5.20143528e-02 3.67879441e-01 1.60099112e-04 5.52913039e-02
 2.47875218e-03 1.00000000e+00 3.67879441e-01 1.35335283e-01
 1.00000000e+00 6.73794700e-03 8.66586154e-03 1.35335283e-01
 3.67879441e-01 3.67879441e-01 1.00000000e+00 4.97870684e-02
 2.63652502e-02 1.00000000e+00 2.47875218e-03 1.79211131e-04
 6.73794700e-03 4.97870684e-02 3.35462628e-04 1.32611350e-04
 6.15291096e-02 1.00000000e+00 1.83156389e-02 3.67879441e-01
 1.00000000e+00 1.00000000e+00 1.23409804e-04 6.73794700e-03
 3.35462628e-04 2.47875218e-03 3.67879441e-01 1.35335283e-01
 3.67879441e-01 2.77336830e-03 1.00000000e+00 1.00000000e+00
 7.56262689e-02 1.35335283e-01 9.11881966e-04 3.42177117e-04
 1.83156389e-02 1.83156389e-02 9.57724963e-07 6.87387156e-05
 4.97870684e-02 3.67879441e-01 3.35462628e-04 2.63652538e-02
 6.73794700e-03 1.97776628e-02 4.97870684e-02 4.97870684e-02
 1.00000000e+00 1.35335283e-01 1.21955062e-03 3.67879441e-01
 2.39908838e-02 3.35462628e-04 1.35335283e-01 4.97870684e-02
 2.11326739e-02 1.24949234e-03 4.97870684e-02 2.39867959e-02
 2.13265993e-02 9.74323399e-07 1.35335283e-01 1.00000000e+00
 3.35462628e-04 3.67879441e-01 2.85585983e-03 1.35335283e-01
 3.35462628e-04 1.80143505e-01 4.97870684e-02 4.42532507e-04
 3.67879441e-01 2.63652472e-02 3.82028530e-03 2.26032941e-06
 6.73794700e-03 1.35335283e-01 5.08806457e-02 1.35335283e-01
 1.00000000e+00 2.52712046e-02 1.23409804e-04 4.97870684e-02
 9.11881966e-04 5.45975750e-05 1.83156389e-02 1.35335283e-01
 1.83156389e-02 1.00000000e+00 3.56684558e-03 2.62346087e-02
 1.83156389e-02 3.07348727e-03 1.53800608e-01 4.97870684e-02
 1.91628852e-02 3.35462628e-04 1.00000000e+00 1.55372747e-01
 2.39908816e-02 1.83156389e-02 1.72446820e-06 1.64585937e-01
 2.47875218e-03 3.67879441e-01 3.67879441e-01 4.97870684e-02
 1.35335283e-01 3.35462628e-04 3.67879441e-01 4.97870684e-02
 4.97870684e-02 1.00000000e+00 6.14421235e-06 6.73794700e-03
 3.35462628e-04 4.97870684e-02 1.79931318e-01 3.67879441e-01
 1.00000000e+00 4.97870684e-02 1.35335283e-01 3.17990502e-03
 4.97870684e-02 3.21562716e-03 6.79006161e-03 1.67017008e-05
 4.97870684e-02 1.96727771e-04 6.14421235e-06 1.00000000e+00
 4.53999298e-05 3.47433972e-04 6.87377141e-03 1.08013768e-06
 1.93183130e-05 9.39606423e-04 2.47875218e-03 1.83156389e-02
 2.33262754e-02 2.51384046e-02 1.00000000e+00 1.00000000e+00
 6.14421235e-06 1.35335283e-01 1.77529499e-02 9.52050641e-03
 9.64423750e-03 1.09190816e-02 1.00000000e+00 4.97870684e-02
 1.00000000e+00 5.13459590e-04 4.97870684e-02 4.97870684e-02
 1.00000000e+00 3.67879441e-01 1.83156389e-02 1.00000000e+00
 1.06925203e-02 1.00000000e+00 8.31528719e-07 3.70586860e-03
 1.35335283e-01 2.39908827e-02 1.00000000e+00 4.97870684e-02
 2.63652497e-02 9.11881966e-04 4.97870684e-02 1.56418040e-01
 4.97870684e-02 3.35462628e-04 1.35335283e-01 4.97870684e-02
 1.35335283e-01 4.97870684e-02 3.35462628e-04 3.35462628e-04
 2.39908776e-02 1.30562914e-06 1.35335283e-01 6.73794700e-03
 2.29112682e-02 2.43220960e-02 5.89368584e-05 5.70073344e-02
 3.35462628e-04 3.35462628e-04 3.67879441e-01 2.38648690e-02
 1.00000000e+00 2.47875218e-03 2.40210909e-06 1.00000000e+00
 2.12975650e-02 6.84752707e-02 1.00000000e+00 6.73794700e-03
 2.39908806e-02 5.86162961e-02 2.26032941e-06 1.86630847e-02
 1.83156389e-02 3.67879441e-01 1.00000000e+00 9.11881966e-04
 1.00000000e+00 2.77661269e-05 1.23409804e-04 1.98490533e-02
 3.60772909e-05 1.83156389e-02 6.14421235e-06 2.68743327e-02
 1.00000000e+00 3.35462628e-04 9.19776296e-03 7.66197415e-02
 1.35335283e-01 1.00000000e+00 1.67017008e-05 1.35335283e-01
 2.12520349e-02 1.00000000e+00 1.93485427e-06 1.35335283e-01
 1.00000000e+00 3.67879441e-01 1.54278871e-04 2.47875218e-03
 1.00000000e+00 9.11881966e-04 1.35335283e-01 6.73794700e-03
 6.84791652e-02 6.78709945e-03 5.80975763e-02 5.99960841e-03
 1.00000000e+00 2.47875218e-03 4.53999298e-05 1.35335283e-01
 3.39847424e-03 3.67879441e-01 2.63652384e-02 1.00000000e+00
 1.00000000e+00 1.23409804e-04 3.81165519e-03 3.67879441e-01
 2.25597206e-02 5.27487806e-05 3.67879441e-01 3.67879441e-01]","[10.   11.6  10.   10.   12.25 10.   10.05 10.   10.4  10.05 10.   13.6
 10.05 10.   10.   10.   11.3  10.   10.   12.3  10.05 10.   15.45 10.05
 10.   10.05 10.05 10.05 10.   27.35 10.4  15.45 10.75 10.   10.   10.05
 10.55 10.   10.05 10.   13.25 10.05 10.   10.   13.35 16.65 10.45 23.35
 16.75 10.2  10.4  10.   24.25 11.   13.4  15.   10.05 10.   10.   10.05
 16.4  27.8  10.   10.05 10.   13.2  10.9  10.   12.45 11.65 10.05 10.
 15.65 10.05 15.   10.   10.05 18.25 10.   10.05 10.05 10.05 14.15 10.
 10.   10.   10.   10.   12.05 10.   10.05 10.05 10.   10.   10.   12.65
 10.05 11.25 10.   10.05 11.25 10.   15.35 10.   10.05 10.   10.   10.05
 10.   12.4  10.05 10.   20.7  10.   12.15 10.4  11.6  11.   10.25 26.
 14.55 13.5  10.   10.   14.25 10.   10.   10.   12.8  10.05 10.05 19.3
 12.25 26.35 10.   19.05 11.55 10.   19.95 10.   10.05 11.15 12.05 11.9
 10.   10.05 12.1  10.   10.   10.25 20.95 13.6  10.   10.05 10.05 10.
 10.05 10.05 10.05 10.2  12.65 10.05 10.1  10.   14.3  10.05 10.05 10.
 10.05 10.05 11.95 10.05 10.   10.   14.   10.45 10.25 10.05 18.55 10.
 10.   10.   10.05 10.9  26.25 10.45 10.   10.35 10.   10.05 10.05 10.45
 13.65 10.05 10.   11.95 14.45 10.   11.9  10.   10.05 10.   10.   13.6
 10.   12.95 10.   10.   15.7  10.8  10.   10.   12.8  10.55 10.05 10.
 10.3  10.3  10.   13.4  10.   10.   10.   10.8  15.1  10.05 10.3  12.8
 10.   18.3  10.05 21.8  10.05 10.05 10.   10.05 10.   10.3  10.   10.
 10.05 11.5  12.25 14.4  13.65 10.05 10.   12.   11.15 10.05 16.4  10.05
 10.   31.4  10.25 10.   10.05 11.55 10.05 10.   10.   14.35 10.05 10.05
 23.3  12.45 10.05 11.85 10.1  13.65 10.05 12.85 10.05 10.   30.   11.25
 10.   11.95 10.35 10.   10.25 10.05 10.   10.   10.1  10.1  10.05 10.
 10.05 10.   15.   10.65 20.   10.05 10.   10.15 10.   10.7  10.05 12.1
 10.   10.   10.05 10.   10.   10.   10.75 20.85 10.05 10.05 10.   10.05
 10.05 10.   11.4  10.   14.55 10.   10.   10.05 10.05 10.65 10.   10.05
 13.65 10.   10.05 10.7  10.05 10.   11.35 10.65 10.05 11.05 10.   10.
 10.05 10.   10.   11.3  10.   12.25 19.05 10.   10.   10.1  10.   10.
 10.1  10.05 21.5  11.9  12.2  10.05 13.5  12.2  10.05 17.05 10.15 12.65
 10.05 10.05 10.   24.35 15.5  10.45 10.05 10.   11.15 10.   10.   10.05
 10.05 10.   10.2  13.7  10.05 10.   10.   10.   10.   10.   10.05 13.
 10.   10.   15.65 23.7  10.05 13.6  10.   10.   10.   10.   13.   10.05
 21.25 10.   10.9  10.1  15.8  19.35 10.05 14.5  10.   15.55 10.05 10.
 23.   10.   11.8  15.95 10.   11.1  10.2  10.   16.3  10.05 16.65 11.
 17.6  10.05 10.05 10.05 10.   10.   10.05 11.1  10.   10.   10.   10.
 10.05 10.05 10.05 10.   11.1  10.05 10.   15.35 10.   10.   19.75 10.05
 10.   10.   10.05 10.   10.25 14.85 13.45 10.05 12.   10.   10.15 10.
 10.   10.05 10.25 10.   13.15 12.3  10.   10.   10.05 17.85 10.05 10.05
 10.   12.9  10.   19.   12.9  12.6  10.   10.05 13.6  10.05 13.3  10.05
 10.   10.   10.   10.   11.75 10.05 10.4  10.05 10.   11.75 10.   22.2
 13.2  10.25 10.   10.05 10.   10.   16.35 10.55]"
