0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.8147359507889003,0.1904957746343551,1.4621733564417654,0.07778934784245456,2.9168072068534467,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,0.0,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,1.0,0.11872166383061251,1.8,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.882500899314999e-05,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,2.0044170910827646,0.17329776669649924,1.0,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.882500899315e-12,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,0.7373690383552248,0.17125159519389405,1.0616026612419915,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.882500899315e-25,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,0.9580579240546192,0.04790289620273096,2.0022597941122298,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,0.0,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,1.0,0.0816854280672585,2.096717250405467,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.882500899315e-06,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,0.8188438677014355,0.09656753148493183,2.3700244134398925,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,0.0,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,0.916973662340567,0.04584868311702835,1.0,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.88250089931499e-145,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,1.974301695470023,0.09871508477350115,1.8,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.882500899315e-07,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
500000.0,0.8147359507889003,0.1904957746343551,1.0,0.05,1.8,0.4692307692307693,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.333555150749428e-13,0.0492366376540958,0.6416711700693027,0.1617903030935988,0.041692451409923,9.882500899315e-07,2.0,0.0674559557659555,299838.7440652357,0.198909083172271,9.211522519585748e-09,8.284618352937942e-07,0,5.0,2.147618075197612e+30,3.0497540601777546e+18,0.1379556739056121,0.4073542114448487,0.0481351408570356,0.9409450669672836,0.213637169030837,0.0099999999999999,1.025291366854978e-106,9.537778927635366e-107,0.0101259381920284,0,0.089767060386584,2.245831895609051e+80
