0
0.0
3.4563986450482363e-16
5.760664408413727e-17
1.4629549594672062
0.8124722797092886
10.707525589283547
0.0
0.0
0.0
0.0
0.0
0.0
4.191435006515332e-28
0.0
2.304265763365491e-16
0.0
7.200830510517159e-18
0.0002608511009146938
0.0
1.4401661021034318e-17
6.040494442716832e-11
0.0
0.0
3.2962786150438655e-22
0.0
0.0
0.0
531.3275101826773
2.8803322042068636e-17
0.0
1.4401661021034318e-17
1.1521328816827454e-16
5.760664408413727e-17
0.0
1.255868298382846e-122
2.511736596765692e-122
1.8002076276292898e-18
0.0
1.4401661021034318e-17
5.464386496473281e+64
